1600855914.4439964,481,490,76,14,16
1600855914.4647949,481,490,77,13,16
1600855914.486748,481,491,77,13,16
1600855914.5075727,481,491,76,14,16
1600855914.5280178,481,492,76,14,16
1600855914.5488358,481,492,76,14,16
1600855914.5695012,481,493,76,14,16
1600855914.590434,482,493,76,14,16
1600855914.6111488,482,493,76,14,16
1600855914.6317394,482,494,76,14,16
1600855914.6530516,482,494,76,14,16
1600855914.6736093,483,495,76,14,16
1600855914.6950917,483,495,76,14,16
1600855914.7161047,483,496,77,13,16
1600855914.737106,483,497,77,13,16
1600855914.7584615,483,496,77,13,16
1600855914.7800946,483,496,77,13,16
1600855914.8015087,484,497,77,13,16
1600855914.8224454,484,498,77,13,16
1600855914.8440423,484,499,77,13,16
1600855914.8646038,484,499,77,13,16
1600855914.8859286,484,500,77,13,16
1600855914.9066956,485,501,77,13,16
1600855914.927424,484,501,77,13,16
1600855914.9485674,485,502,77,13,16
1600855914.9692285,485,503,77,13,16
1600855914.9906237,485,504,77,13,16
1600855915.0118797,485,505,77,13,16
1600855915.0326638,485,505,77,13,16
1600855915.0539021,485,507,77,13,16
1600855915.0746083,484,507,77,13,16
1600855915.095441,484,508,77,13,16
1600855915.1166692,484,509,78,12,16
1600855915.1380167,484,510,77,13,16
1600855915.159009,484,511,78,12,16
1600855915.1801188,484,512,78,12,16
1600855915.2019525,484,513,78,12,16
1600855915.2223763,483,514,78,12,16
1600855915.2431042,483,515,78,12,16
1600855915.2639797,484,516,78,12,16
1600855915.2859554,484,517,78,12,16
1600855915.8083708,478,534,78,12,16
1600855919.3314912,479,526,80,73,17
1600855919.3523254,480,526,80,73,17
1600855919.3734627,480,526,80,73,17
1600855919.3944948,480,526,80,73,17
1600855919.4174154,480,526,80,73,17
1600855919.4382837,480,526,80,73,17
1600855919.4599276,480,526,80,73,17
1600855919.4809353,480,525,80,73,17
1600855919.502223,481,525,80,73,17
1600855919.5230536,481,526,80,73,17
1600855919.5441053,481,526,80,73,17
1600855919.5650566,481,525,80,73,17
1600855919.5867698,481,525,80,73,17
1600855919.607622,481,525,80,73,17
1600855919.628545,482,525,80,73,17
1600855919.6511,481,525,80,73,17
1600855919.672189,481,524,81,72,17
1600855919.693082,481,524,81,72,17
1600855919.714386,480,523,82,71,17
1600855919.735018,480,522,83,70,17
1600855919.755665,479,521,84,69,17
1600855919.7769196,478,520,86,67,17
1600855919.798058,477,519,87,66,17
1600855919.8189774,476,517,90,63,17
1600855919.8403332,475,515,92,61,17
1600855919.8613415,475,516,96,57,17
1600855919.8837087,474,515,98,55,17
1600855919.9045973,471,512,100,53,17
1600855919.9258687,468,510,103,50,17
1600855919.9467576,466,509,104,49,17
1600855919.9686978,463,506,106,47,17
1600855919.9894824,458,504,108,45,17
1600855920.01043,456,503,109,44,17
1600855920.0316854,450,501,111,42,17
1600855920.0526042,444,500,113,40,17
1600855920.0735476,440,500,114,39,17
1600855920.0944893,434,500,116,37,17
1600855920.1171727,431,500,117,36,17
1600855920.1376915,421,500,119,34,17
1600855920.1589363,421,500,119,34,17
1600855920.1804168,412,499,121,32,17
1600855920.2016296,409,499,121,32,17
1600855920.2225459,403,499,123,30,17
1600855920.243104,397,499,124,29,17
1600855920.2648332,392,498,126,27,17
1600855920.2860754,389,498,127,26,17
1600855920.3068626,384,497,128,25,17
1600855920.3277025,380,496,130,23,17
1600855920.3489697,378,496,130,23,17
1600855920.3708665,374,495,132,21,17
1600855920.3918478,373,495,132,21,17
1600855920.4126081,368,494,134,19,17
1600855920.4336352,367,493,134,19,17
1600855920.4542727,365,493,136,17,17
1600855920.475145,363,492,136,17,17
1600855920.4957952,362,491,137,16,17
1600855920.5169775,359,490,137,16,17
1600855920.5382726,358,489,138,15,17
1600855920.5590625,357,489,139,14,17
1600855920.5806093,355,487,139,14,17
1600855920.6011903,355,487,140,13,17
1600855920.6215959,354,486,141,12,17
1600855920.6423905,354,485,141,12,17
1600855920.663727,354,482,143,10,17
1600855920.6853342,354,481,143,10,17
1600855920.7063253,355,479,144,9,17
1600855920.7275045,356,476,146,7,17
1600855920.7495005,356,475,146,7,17
1600855920.770564,358,471,147,6,17
1600855920.7915323,358,469,148,5,17
1600855920.8127682,360,464,149,4,17
1600855920.8338609,361,462,150,3,17
1600855920.8544447,362,458,151,2,17
1600855920.875725,363,454,151,2,17
1600855920.8967118,364,452,152,1,17
1600855920.9178743,364,449,152,1,17
1600855920.9385874,365,448,153,0,17
1600855920.9593093,365,445,153,0,17
1600855920.980548,364,442,153,0,17
1600855921.0012636,364,441,153,0,17
1600855921.0217795,364,440,153,0,17
1600855921.042736,363,439,152,1,17
1600855921.0642252,362,439,152,1,17
1600855921.085341,362,440,151,2,17
1600855921.1065257,361,440,151,2,17
1600855921.1280224,360,442,150,3,17
1600855921.1507044,360,442,150,3,17
1600855921.1712997,359,445,150,3,17
1600855921.1921072,358,447,149,4,17
1600855921.2140737,358,448,149,4,17
1600855921.2349842,357,449,149,4,17
1600855921.2557983,356,451,149,4,17
1600855921.276985,356,452,149,4,17
1600855921.2983072,355,453,148,5,17
1600855921.3193653,355,454,148,5,17
1600855921.3404057,355,455,147,6,17
1600855921.3614898,355,455,146,7,17
1600855921.3839574,355,455,145,8,17
1600855921.4049344,355,456,144,9,17
1600855921.4254577,354,455,143,10,17
1600855921.4469752,354,456,143,10,17
1600855921.4678762,354,456,142,11,17
1600855921.4884095,355,456,142,11,17
1600855921.5096524,355,456,141,12,17
1600855921.5304017,355,457,141,12,17
1600855921.5510597,356,458,140,13,17
1600855921.5718968,356,458,140,13,17
1600855921.5924075,357,459,140,13,17
1600855921.6136622,358,459,139,14,17
1600855921.6348624,358,459,139,14,17
1600855921.6554146,359,460,139,14,17
1600855921.6764183,360,460,138,15,17
1600855921.6973505,361,461,138,15,17
1600855921.7179945,361,461,138,15,17
1600855921.739154,362,461,138,15,17
1600855921.7596624,362,461,138,15,17
1600855921.780891,363,461,138,15,17
1600855921.8017483,363,461,138,15,17
1600855921.822811,364,461,138,15,17
1600855921.843716,364,461,138,15,17
1600855921.8664198,365,461,138,15,17
1600855921.8868384,365,461,138,15,17
1600855921.9077716,366,461,139,14,17
1600855921.9288232,366,461,139,14,17
1600855921.9508529,366,461,139,14,17
1600855921.9718492,366,461,139,14,17
1600855921.9923685,367,461,139,14,17
1600855922.0134003,367,460,139,14,17
1600855922.0340388,367,460,139,14,17
1600855922.0552793,367,460,139,14,17
1600855922.076327,367,459,139,14,17
1600855922.0970995,367,459,139,14,17
1600855922.1180787,367,459,139,14,17
1600855922.1396644,367,458,139,14,17
1600855922.160682,367,458,140,13,17
1600855922.1828322,367,458,140,13,17
1600855922.2037263,367,458,140,13,17
1600855922.2251148,367,458,140,13,17
1600855922.2464767,367,458,140,13,17
1600855922.2670581,367,459,140,13,17
1600855922.288117,367,458,140,13,17
1600855922.3092983,367,458,140,13,17
1600855922.3304396,368,458,140,13,17
1600855922.351123,368,458,140,13,17
1600855922.3726609,368,458,140,13,17
1600855922.3938687,369,458,140,13,17
1600855922.4161897,369,458,140,13,17
1600855922.436714,369,458,140,13,17
1600855922.4574199,370,458,140,13,17
1600855922.980748,374,459,141,12,17
1600855926.502446,371,440,143,118,18
1600855926.522985,371,440,143,118,18
1600855926.5437844,370,440,144,117,18
1600855926.5644019,370,439,144,117,18
1600855926.5860634,370,439,143,118,18
1600855926.6071715,369,439,143,118,18
1600855926.6278706,369,438,143,118,18
1600855926.6494708,369,438,144,117,18
1600855926.6702647,368,438,144,117,18
1600855926.6911554,368,437,144,117,18
1600855926.712096,368,437,144,117,18
1600855926.7330024,367,437,144,117,18
1600855926.753885,367,437,144,117,18
1600855926.7750669,367,437,144,117,18
1600855926.7963545,366,436,144,117,18
1600855926.817938,365,436,144,117,18
1600855926.8388476,365,436,144,117,18
1600855926.8610425,364,436,145,116,18
1600855926.8825727,364,436,145,116,18
1600855926.9032776,363,436,146,115,18
1600855926.9242253,362,436,146,115,18
1600855926.9452007,361,437,148,113,18
1600855926.9656785,360,437,149,112,18
1600855926.9861414,359,438,150,111,18
1600855927.0072448,358,439,152,109,18
1600855927.0284286,356,440,154,107,18
1600855927.0494301,355,441,155,106,18
1600855927.0710824,353,443,158,103,18
1600855927.0918617,350,443,160,101,18
1600855927.1139069,348,445,163,98,18
1600855927.1357672,347,447,164,97,18
1600855927.1568549,344,449,167,94,18
1600855927.1781394,342,451,170,91,18
1600855927.1986582,340,453,173,88,18
1600855927.219394,340,454,174,87,18
1600855927.2410429,337,456,178,83,18
1600855927.262658,336,457,179,82,18
1600855927.284595,335,456,-177,78,18
1600855927.306041,333,454,-174,75,18
1600855927.3271675,332,454,-173,74,18
1600855927.3481975,332,452,-170,71,18
1600855927.3693058,332,450,-168,69,18
1600855927.3910563,332,449,-166,67,18
1600855927.4117146,333,447,-164,65,18
1600855927.432711,333,446,-162,63,18
1600855927.4536116,334,443,-159,60,18
1600855927.4743316,334,440,-157,58,18
1600855927.4949143,334,438,-155,56,18
1600855927.5161467,334,436,-151,52,18
1600855927.5365639,334,432,-147,48,18
1600855927.5575032,333,430,-146,47,18
1600855927.5786726,332,426,-143,44,18
1600855927.5998292,331,424,-142,43,18
1600855927.6210396,329,420,-139,40,18
1600855927.6422582,327,417,-135,36,18
1600855927.663104,325,414,-133,34,18
1600855927.6845245,324,413,-131,32,18
1600855927.7059343,322,409,-129,30,18
1600855927.7270596,321,407,-127,28,18
1600855927.748264,320,406,-126,27,18
1600855927.7692983,319,405,-124,25,18
1600855927.7903094,319,405,-122,23,18
1600855927.8119812,319,404,-121,22,18
1600855927.8330765,321,404,-120,21,18
1600855927.8544438,322,404,-118,19,18
1600855927.8754914,324,404,-117,18,18
1600855927.8981829,327,404,-116,17,18
1600855927.9190156,328,404,-116,17,18
1600855927.9400334,332,405,-114,15,18
1600855927.9613085,333,405,-114,15,18
1600855927.9824605,337,405,-113,14,18
1600855928.003136,341,405,-113,14,18
1600855928.024538,345,406,-112,13,18
1600855928.0454664,346,407,-112,13,18
1600855928.0664065,350,408,-112,13,18
1600855928.0877762,353,409,-112,13,18
1600855928.1085458,355,410,-112,13,18
1600855928.13056,359,411,-113,14,18
1600855928.1510828,362,413,-113,14,18
1600855928.172033,364,413,-113,14,18
1600855928.1928158,367,416,-112,13,18
1600855928.214791,369,417,-112,13,18
1600855928.2357333,372,419,-112,13,18
1600855928.2566023,376,423,-113,14,18
1600855928.2773054,380,426,-113,14,18
1600855928.2980616,380,426,-113,14,18
1600855928.3190975,386,430,-113,14,18
1600855928.339605,388,431,-113,14,18
1600855928.3601377,393,433,-112,13,18
1600855928.381205,397,437,-111,12,18
1600855928.4019635,403,440,-111,12,18
1600855928.422792,404,441,-111,12,18
1600855928.4435625,409,444,-111,12,18
1600855928.4649734,411,444,-110,11,18
1600855928.4857876,415,447,-110,11,18
1600855928.5065176,418,449,-110,11,18
1600855928.5277545,421,450,-110,11,18
1600855928.54875,423,451,-110,11,18
1600855928.5695698,425,453,-109,10,18
1600855928.590734,426,453,-109,10,18
1600855928.6116283,428,455,-108,9,18
1600855928.6322927,430,456,-107,8,18
1600855928.6539917,430,457,-106,7,18
1600855928.674928,431,458,-105,6,18
1600855928.6963253,430,458,-105,6,18
1600855928.7169971,430,459,-104,5,18
1600855928.738574,429,458,-102,3,18
1600855928.7592916,428,458,-102,3,18
1600855928.781239,426,458,-101,2,18
1600855928.803086,424,458,-101,2,18
1600855928.8235664,423,458,-100,1,18
1600855928.845141,420,457,-100,1,18
1600855928.8668437,418,458,-99,0,18
1600855928.88781,417,459,-99,0,18
1600855928.9095678,415,458,-98,-1,18
1600855928.9316719,411,458,-97,-2,18
1600855928.95256,410,458,-96,-3,18
1600855928.973814,407,460,-95,-4,18
1600855928.9946876,406,460,-95,-4,18
1600855929.0157216,402,462,-95,-4,18
1600855929.0364103,400,462,-95,-4,18
1600855929.0571795,398,463,-95,-4,18
1600855929.0783153,396,464,-95,-4,18
1600855929.0996113,394,464,-95,-4,18
1600855929.120445,393,464,-95,-4,18
1600855929.141913,392,463,-95,-4,18
1600855929.16323,391,463,-96,-3,18
1600855929.1843493,390,462,-96,-3,18
1600855929.205634,390,462,-97,-2,18
1600855929.226336,390,462,-97,-2,18
1600855929.2481163,390,461,-97,-2,18
1600855929.2689066,391,461,-97,-2,18
1600855929.2893984,392,461,-97,-2,18
1600855929.3107276,393,461,-97,-2,18
1600855929.3316123,393,462,-97,-2,18
1600855929.3521104,394,463,-96,-3,18
1600855929.3731153,394,463,-96,-3,18
1600855929.39487,395,464,-96,-3,18
1600855929.4158714,395,464,-97,-2,18
1600855929.437024,395,465,-97,-2,18
1600855929.4581575,396,466,-97,-2,18
1600855929.4805336,396,467,-98,-1,18
1600855929.5014145,396,467,-98,-1,18
1600855929.5227473,397,468,-98,-1,18
1600855929.543541,397,468,-98,-1,18
1600855929.564306,398,470,-99,0,18
1600855929.5853992,399,470,-99,0,18
1600855929.6062186,400,471,-99,0,18
1600855929.62675,401,472,-99,0,18
1600855929.64772,401,472,-99,0,18
1600855929.6684132,402,472,-100,1,18
1600855929.689308,403,472,-100,1,18
1600855929.7110794,404,472,-100,1,18
1600855929.7326238,404,472,-100,1,18
1600855929.7537413,405,471,-100,1,18
1600855929.7752984,406,472,-100,1,18
1600855929.7964137,406,472,-100,1,18
1600855929.817375,406,472,-100,1,18
1600855929.837774,406,472,-101,2,18
1600855929.8588264,406,472,-100,1,18
1600855929.8810878,406,471,-100,1,18
1600855929.902037,405,469,-100,1,18
1600855929.923017,405,469,-100,1,18
1600855929.9446013,404,469,-100,1,18
1600855929.9659789,404,469,-99,0,18
1600855930.48906,393,456,-99,0,18
1600855934.0121222,419,444,-95,-169,19
1600855934.0327678,419,445,-95,-169,19
1600855934.0539439,420,445,-95,-169,19
1600855934.075477,420,446,-95,-169,19
1600855934.0959077,420,446,-95,-169,19
1600855934.116838,421,446,-95,-169,19
1600855934.1382475,421,447,-95,-169,19
1600855934.159593,421,447,-95,-169,19
1600855934.1810136,422,447,-95,-169,19
1600855934.2014256,422,448,-95,-169,19
1600855934.2225804,423,448,-95,-169,19
1600855934.2444696,423,449,-95,-169,19
1600855934.2658556,424,449,-94,-170,19
1600855934.286852,424,450,-94,-170,19
1600855934.3085644,424,450,-94,-170,19
1600855934.3298852,425,451,-94,-170,19
1600855934.3505719,425,452,-94,-170,19
1600855934.3710494,426,452,-94,-170,19
1600855934.3918266,426,452,-93,-171,19
1600855934.412522,427,453,-93,-171,19
1600855934.433592,427,453,-93,-171,19
1600855934.4545438,427,454,-93,-171,19
1600855934.475891,428,454,-93,-171,19
1600855934.496546,429,455,-92,-172,19
1600855934.5173745,429,456,-92,-172,19
1600855934.5385253,430,456,-91,-173,19
1600855934.5596771,431,457,-91,-173,19
1600855934.58048,432,457,-90,-174,19
1600855934.6013963,433,458,-89,-175,19
1600855934.6218107,434,458,-89,-175,19
1600855934.6432211,435,459,-88,-176,19
1600855934.66419,436,459,-87,-177,19
1600855934.6848836,437,459,-86,-178,19
1600855934.7059052,438,460,-85,-179,19
1600855934.7267952,439,460,-84,180,19
1600855934.7476847,441,460,-83,179,19
1600855934.7689707,442,461,-82,178,19
1600855934.7893813,443,461,-82,178,19
1600855934.812077,445,461,-81,177,19
1600855934.8335824,446,462,-79,175,19
1600855934.8545468,448,462,-78,174,19
1600855934.8761206,448,462,-78,174,19
1600855934.8972354,451,464,-77,173,19
1600855934.9181066,452,464,-76,172,19
1600855934.9384956,454,465,-75,171,19
1600855934.9600244,455,464,-73,169,19
1600855934.9807785,457,464,-72,168,19
1600855935.002106,457,464,-72,168,19
1600855935.0226145,459,464,-70,166,19
1600855935.0454693,462,464,-69,165,19
1600855935.0659873,463,464,-67,163,19
1600855935.08698,464,464,-67,163,19
1600855935.1083674,466,463,-65,161,19
1600855935.1299448,467,462,-64,160,19
1600855935.1512463,469,461,-62,158,19
1600855935.1722393,470,461,-62,158,19
1600855935.1930363,473,459,-59,155,19
1600855935.214866,474,459,-58,154,19
1600855935.235792,475,457,-57,153,19
1600855935.2564728,477,456,-55,151,19
1600855935.278617,478,454,-54,150,19
1600855935.2996874,479,453,-53,149,19
1600855935.3211708,485,453,-49,145,19
1600855935.3421779,485,452,-48,144,19
1600855935.3630044,486,449,-46,142,19
1600855935.384051,487,448,-45,141,19
1600855935.4046147,491,448,-41,137,19
1600855935.4256425,494,446,-38,134,19
1600855935.4461393,493,445,-37,133,19
1600855935.4670603,495,444,-34,130,19
1600855935.488398,497,442,-32,128,19
1600855935.5097313,498,441,-30,126,19
1600855935.530698,499,440,-27,123,19
1600855935.5520191,499,439,-25,121,19
1600855935.572711,499,439,-24,120,19
1600855935.594223,500,439,-21,117,19
1600855935.6155314,499,439,-18,114,19
1600855935.6365054,499,439,-17,113,19
1600855935.6578794,498,439,-15,111,19
1600855935.6789675,496,440,-12,108,19
1600855935.7004554,496,441,-10,106,19
1600855935.7212288,495,442,-9,105,19
1600855935.74262,494,443,-6,102,19
1600855935.7633467,493,444,-5,101,19
1600855935.78419,490,446,-3,99,19
1600855935.8048713,490,447,-2,98,19
1600855935.8256338,489,449,0,96,19
1600855935.846186,489,451,1,95,19
1600855935.8670416,486,453,3,93,19
1600855935.8874402,483,456,5,91,19
1600855935.908089,483,456,5,91,19
1600855935.92988,481,456,8,88,19
1600855935.9512007,479,456,9,87,19
1600855935.9723682,478,456,10,86,19
1600855935.9933639,475,455,12,84,19
1600855936.0144231,473,453,13,83,19
1600855936.0356522,469,450,15,81,19
1600855936.0567563,464,445,17,79,19
1600855936.078239,459,439,20,76,19
1600855936.0989933,456,436,22,74,19
1600855936.1203778,449,429,26,70,19
1600855936.1409354,441,422,31,65,19
1600855936.161411,437,418,33,63,19
1600855936.1825528,430,411,36,60,19
1600855936.2036707,422,403,38,58,19
1600855936.2245202,414,396,41,55,19
1600855936.2457724,410,392,42,54,19
1600855936.266723,402,385,45,51,19
1600855936.2879195,393,378,47,49,19
1600855936.3089778,389,374,48,48,19
1600855936.3303375,381,367,51,45,19
1600855936.3510473,373,360,53,43,19
1600855936.3725107,369,357,55,41,19
1600855936.3940825,361,351,57,39,19
1600855936.414941,354,345,59,37,19
1600855936.4354088,350,342,60,36,19
1600855936.4565084,344,336,61,35,19
1600855936.4795544,337,330,63,33,19
1600855936.500911,334,327,63,33,19
1600855936.5213575,328,321,64,32,19
1600855936.5425248,322,316,65,31,19
1600855936.5634491,319,313,66,30,19
1600855936.584519,312,308,67,29,19
1600855936.6060662,309,306,67,29,19
1600855936.6267188,300,300,69,27,19
1600855936.6475735,297,298,69,27,19
1600855936.6684718,290,294,71,25,19
1600855936.6897008,285,291,72,24,19
1600855936.7119784,282,290,72,24,19
1600855936.7329848,280,288,73,23,19
1600855936.754155,273,284,75,21,19
1600855936.7752616,272,283,75,21,19
1600855936.7961473,269,280,76,20,19
1600855936.816672,267,278,77,19,19
1600855936.8377855,265,276,77,19,19
1600855936.8594072,264,275,77,19,19
1600855936.881082,264,274,78,18,19
1600855936.9018312,263,273,78,18,19
1600855936.9232183,263,271,79,17,19
1600855936.944418,264,270,79,17,19
1600855936.965648,264,270,79,17,19
1600855936.9863691,265,269,79,17,19
1600855937.0074043,266,267,80,16,19
1600855937.028112,268,267,81,15,19
1600855937.049079,270,267,81,15,19
1600855937.0706246,273,267,82,14,19
1600855937.0914416,276,267,83,13,19
1600855937.1130104,279,268,84,12,19
1600855937.1336548,281,268,84,12,19
1600855937.1545565,285,269,84,12,19
1600855937.1762736,288,270,85,11,19
1600855937.1972778,290,270,86,10,19
1600855937.2179382,294,270,86,10,19
1600855937.2391992,298,271,87,9,19
1600855937.2609174,299,271,87,9,19
1600855937.2818263,303,270,88,8,19
1600855937.3027174,305,269,88,8,19
1600855937.3235366,307,268,88,8,19
1600855937.3451796,310,267,89,7,19
1600855937.366189,312,266,89,7,19
1600855937.3876731,313,265,89,7,19
1600855937.4093194,313,265,89,7,19
1600855937.431086,314,265,89,7,19
1600855937.451909,314,266,89,7,19
1600855937.47271,314,266,89,7,19
1600855937.4936748,313,267,89,7,19
1600855937.514615,313,267,89,7,19
1600855937.5354397,312,268,89,7,19
1600855937.5563798,311,269,89,7,19
1600855937.5775669,311,269,89,7,19
1600855937.598462,310,269,89,7,19
1600855937.6198452,309,269,89,7,19
1600855937.641305,308,270,89,7,19
1600855937.6626852,308,270,89,7,19
1600855937.683559,307,270,89,7,19
1600855937.704215,307,270,88,8,19
1600855937.7255702,306,269,88,8,19
1600855937.7465878,306,269,88,8,19
1600855937.767223,305,269,88,8,19
1600855937.7877536,305,269,88,8,19
1600855937.8087776,305,269,88,8,19
1600855937.8302686,303,267,89,7,19
1600855937.851169,302,267,89,7,19
1600855937.8724742,302,267,89,7,19
1600855937.8931475,302,267,89,7,19
1600855937.9138093,301,268,89,7,19
1600855937.9348578,301,268,89,7,19
1600855937.9561582,301,268,88,8,19
1600855937.9777992,301,268,88,8,19
1600855937.9995153,301,269,88,8,19
1600855938.0207558,301,269,88,8,19
1600855938.0421977,300,270,89,7,19
1600855938.0632076,300,270,89,7,19
1600855938.0848982,300,270,89,7,19
1600855938.1066782,300,270,89,7,19
1600855938.1282256,300,270,89,7,19
1600855938.149016,300,271,89,7,19
1600855938.1700904,300,271,89,7,19
1600855938.1915638,300,271,89,7,19
1600855938.2127492,300,271,89,7,19
1600855938.2332976,300,272,89,7,19
1600855938.2538502,300,273,89,7,19
1600855938.275277,300,273,89,7,19
1600855938.2961376,300,274,89,7,19
1600855938.3169363,301,275,89,7,19
1600855938.3380747,301,275,89,7,19
1600855938.359391,302,276,89,7,19
1600855938.3806605,302,277,89,7,19
1600855938.4020185,303,278,89,7,19
1600855938.4228177,303,279,89,7,19
1600855938.4442255,303,279,89,7,19
1600855938.968449,317,293,89,7,19
1600855942.4913485,306,321,94,130,20
1600855942.5123856,306,321,94,130,20
1600855942.533745,305,321,94,130,20
1600855942.5547245,305,321,94,130,20
1600855942.5762935,304,320,94,130,20
1600855942.596784,304,320,94,130,20
1600855942.6178348,304,320,94,130,20
1600855942.6396086,303,320,94,130,20
1600855942.6607363,303,320,94,130,20
1600855942.6817877,302,320,94,130,20
1600855942.7024746,301,320,94,130,20
1600855942.7230752,301,320,94,130,20
1600855942.7442923,300,319,94,130,20
1600855942.7652497,300,319,94,130,20
1600855942.7863293,299,319,94,130,20
1600855942.8081646,298,319,95,129,20
1600855942.829082,298,319,95,129,20
1600855942.8496127,297,318,96,128,20
1600855942.8705304,296,318,96,128,20
1600855942.891686,295,317,97,127,20
1600855942.9124885,294,317,97,127,20
1600855942.9330673,293,317,97,127,20
1600855942.9539661,292,316,98,126,20
1600855942.9761064,290,316,99,125,20
1600855942.9969618,290,315,99,125,20
1600855943.0175524,288,314,100,124,20
1600855943.0381165,286,314,102,122,20
1600855943.0594957,286,314,102,122,20
1600855943.0806928,284,313,104,120,20
1600855943.1013408,283,313,104,120,20
1600855943.1220543,281,312,106,118,20
1600855943.1430175,279,312,108,116,20
1600855943.1635387,277,311,109,115,20
1600855943.1840425,276,310,111,113,20
1600855943.2050958,275,310,112,112,20
1600855943.2262805,272,309,116,108,20
1600855943.2470174,272,309,116,108,20
1600855943.2675543,269,309,121,103,20
1600855943.2887902,268,309,123,101,20
1600855943.309725,267,309,126,98,20
1600855943.3305192,267,310,128,96,20
1600855943.3514812,270,311,134,90,20
1600855943.3724725,270,311,135,89,20
1600855943.3929036,272,311,139,85,20
1600855943.413623,274,312,140,84,20
1600855943.4345198,276,312,144,80,20
1600855943.4549398,280,313,147,77,20
1600855943.4764938,284,313,150,74,20
1600855943.4973488,287,313,151,73,20
1600855943.5180068,290,312,154,70,20
1600855943.5393665,294,312,157,67,20
1600855943.5606794,296,313,159,65,20
1600855943.5815494,298,313,160,64,20
1600855943.6021585,302,313,163,61,20
1600855943.623742,306,312,165,59,20
1600855943.6448493,310,312,167,57,20
1600855943.6657906,313,311,168,56,20
1600855943.686385,315,312,168,56,20
1600855943.7102914,318,312,169,55,20
1600855943.730984,322,312,170,54,20
1600855943.752369,323,313,170,54,20
1600855943.7734056,327,314,170,54,20
1600855943.7943113,331,316,171,53,20
1600855943.8151808,335,319,171,53,20
1600855943.8369043,337,320,171,53,20
1600855943.857823,341,323,172,52,20
1600855943.8784823,345,326,173,51,20
1600855943.8989558,348,328,173,51,20
1600855943.9195337,352,331,174,50,20
1600855943.9413643,355,334,174,50,20
1600855943.9623256,359,338,175,49,20
1600855943.9828782,360,339,175,49,20
1600855944.0037313,363,345,177,47,20
1600855944.0245783,365,346,178,46,20
1600855944.0453453,367,350,179,45,20
1600855944.0670183,367,354,180,44,20
1600855944.0878086,369,359,-179,43,20
1600855944.1095803,370,361,-178,42,20
1600855944.1303942,369,365,-176,40,20
1600855944.1513116,369,369,-176,40,20
1600855944.172366,369,371,-175,39,20
1600855944.1928468,370,374,-174,38,20
1600855944.2138526,370,377,-173,37,20
1600855944.235017,370,379,-173,37,20
1600855944.2560165,370,382,-172,36,20
1600855944.2771525,370,384,-172,36,20
1600855944.2981648,370,387,-172,36,20
1600855944.3198352,369,388,-171,35,20
1600855944.3429446,368,392,-170,34,20
1600855944.3636203,368,394,-169,33,20
1600855944.3845456,368,395,-169,33,20
1600855944.4057398,367,399,-168,32,20
1600855944.4266129,366,401,-167,31,20
1600855944.4472883,366,403,-167,31,20
1600855944.4685655,365,406,-166,30,20
1600855944.4893608,365,409,-165,29,20
1600855944.5099103,365,410,-164,28,20
1600855944.5309598,365,413,-163,27,20
1600855944.551897,365,416,-162,26,20
1600855944.5732253,365,417,-162,26,20
1600855944.5939264,365,418,-162,26,20
1600855944.6144242,365,422,-160,24,20
1600855944.6351464,365,423,-159,23,20
1600855944.6565986,365,426,-159,23,20
1600855944.6771088,364,427,-158,22,20
1600855944.697641,364,428,-157,21,20
1600855944.7184823,363,429,-156,20,20
1600855944.7399907,362,429,-155,19,20
1600855944.761127,361,429,-154,18,20
1600855944.7821324,361,429,-154,18,20
1600855944.802969,359,427,-153,17,20
1600855944.8244135,359,426,-152,16,20
1600855944.8452983,358,425,-152,16,20
1600855944.866182,357,423,-150,14,20
1600855944.886723,356,422,-150,14,20
1600855944.9090412,355,420,-148,12,20
1600855944.9297204,354,417,-147,11,20
1600855944.9510808,354,416,-147,11,20
1600855944.9732175,354,414,-145,9,20
1600855944.9940975,352,411,-144,8,20
1600855945.0149853,350,408,-143,7,20
1600855945.0358088,349,407,-143,7,20
1600855945.056701,347,405,-142,6,20
1600855945.0774045,346,403,-142,6,20
1600855945.098965,345,402,-142,6,20
1600855945.1202843,343,400,-142,6,20
1600855945.1419117,342,399,-141,5,20
1600855945.1628823,341,398,-141,5,20
1600855945.1838832,340,398,-141,5,20
1600855945.205791,340,396,-141,5,20
1600855945.2273245,341,396,-141,5,20
1600855945.2487984,342,395,-141,5,20
1600855945.269553,342,395,-141,5,20
1600855945.2909725,343,395,-141,5,20
1600855945.311569,344,395,-141,5,20
1600855945.3329356,345,396,-141,5,20
1600855945.3540814,346,396,-141,5,20
1600855945.3752449,347,397,-141,5,20
1600855945.3957694,348,398,-141,5,20
1600855945.416253,349,399,-141,5,20
1600855945.4375825,350,400,-140,4,20
1600855945.4582272,350,401,-140,4,20
1600855945.4792895,350,402,-140,4,20
1600855945.5000129,351,403,-141,5,20
1600855945.5210822,351,404,-141,5,20
1600855945.5419393,351,405,-141,5,20
1600855945.5628252,351,406,-141,5,20
1600855945.5838113,351,407,-141,5,20
1600855945.6045148,351,408,-141,5,20
1600855945.6252136,351,409,-141,5,20
1600855945.6457648,351,410,-141,5,20
1600855945.6670752,351,411,-142,6,20
1600855945.6880093,351,412,-142,6,20
1600855945.7095191,350,412,-143,7,20
1600855945.7303138,350,413,-143,7,20
1600855945.7509198,350,414,-143,7,20
